fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03506228127713316,SVI+PCHIP,0.13668377325895928,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03229602778424302,SVI+PCHIP,0.13486214958385231,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.026786371973273434,SVI+PCHIP,0.131762824205358,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.024042886027522598,SVI+PCHIP,0.13007937499532582,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.02130690620864786,SVI+PCHIP,0.1279422140322226,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.015857301441083195,SVI+PCHIP,0.12513966579299385,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.013143595569486943,SVI+PCHIP,0.1231633244961654,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.010437233971744007,SVI+PCHIP,0.12131385287162329,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.007738177002579004,SVI+PCHIP,0.11971050163936416,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.005046385336867593,SVI+PCHIP,0.1180466107341878,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0029857863603966464,SVI+PCHIP,0.11310618444976554,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.008304947837996582,SVI+PCHIP,0.10913013094824868,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0109539560095735,SVI+PCHIP,0.10793701368121345,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.013595965472412153,SVI+PCHIP,0.10618725486285416,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.01885913551668676,SVI+PCHIP,0.10338058381576594,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.02148036899656097,SVI+PCHIP,0.10200874140816968,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.024094749570631988,SVI+PCHIP,0.10109442013085897,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.026702312977712847,SVI+PCHIP,0.09982919108036399,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.029303094677770206,SVI+PCHIP,0.09840053934302813,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03189712985481684,SVI+PCHIP,0.09768495353935712,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.034484453419767774,SVI+PCHIP,0.0970886216071793,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.037065100013259404,SVI+PCHIP,0.09633982147834526,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03963910400843225,SVI+PCHIP,0.09679463554835144,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.04220649951367806,SVI+PCHIP,0.09797100319292744,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.044767320375351714,SVI+PCHIP,0.09857334826746982,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.047321600180448474,SVI+PCHIP,0.09863560362834416,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05241066968791974,SVI+PCHIP,0.10338799666691272,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05747397164446646,SVI+PCHIP,0.10811315670120897,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0625117656744236,SVI+PCHIP,0.1149293150477379,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.09221692008833932,SVI+PCHIP,0.15095331948313165,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.11631447166739996,SVI+PCHIP,0.17503299674841755,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.1628344873022927,SVI+PCHIP,0.22946123673061097,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.2072862498731266,SVI+PCHIP,0.2786735502485364,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.2891506364407645,SSVI+PCHIP,0.3953170115773943,0.29901341726497827
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.25405931662949444,SSVI+PCHIP,0.3540378693063828,0.2817250572867198
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.168198026023102,SSVI+PCHIP,0.25612791549221375,0.23420158175659908
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.16188885682983728,SSVI+PCHIP,0.2485992089966811,0.2303332154434915
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.14319672381768478,SSVI+PCHIP,0.22602970372458972,0.21848568965981158
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.13704285824330642,SSVI+PCHIP,0.21932115352238357,0.2144481247186777
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.12788248884464218,SSVI+PCHIP,0.20750177243733156,0.20830027241814922
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.11579774962957029,SSVI+PCHIP,0.1940110261397963,0.19991752918342612
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.1127992466333137,SSVI+PCHIP,0.1919976664995891,0.19778616841914423
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.1068290796468099,SSVI+PCHIP,0.18793251616225748,0.1934777841671411
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.10089434412699537,SSVI+PCHIP,0.18401790658701214,0.18910563589312246
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.0979401322295639,SSVI+PCHIP,0.18249087208384882,0.18689453250280383
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.09205776232649726,SSVI+PCHIP,0.17784704258743783,0.18241995691458268
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.08912950254740891,SSVI+PCHIP,0.17498411371913544,0.18015554202796752
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.08329858223661572,SSVI+PCHIP,0.17007652776654006,0.17557008319077158
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.07750146455228983,SSVI+PCHIP,0.1650922940408807,0.17090599249143695
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.07173775983553976,SSVI+PCHIP,0.1607847816805555,0.1661597075103184
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06886831740758695,SSVI+PCHIP,0.15896269459533477,0.16375474700400525
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06315401614414831,SSVI+PCHIP,0.15503528054225282,0.15887963514866568
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06030906401191704,SSVI+PCHIP,0.15255329904322273,0.15640910165475455
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.057472182676717366,SSVI+PCHIP,0.15128480763508637,0.1539165245596736
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.05182245013459835,SSVI+PCHIP,0.14744428142567056,0.14886609856381572
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.0490095087579837,SSVI+PCHIP,0.14542219852626298,0.14630930122321137
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.046204457830375086,SSVI+PCHIP,0.14375689457806562,0.14373271573057428
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.04340725320931375,SSVI+PCHIP,0.14178131378185202,0.14113787229484084
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.04061785112173519,SSVI+PCHIP,0.14009389052923069,0.13852693039814576
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03506228127713316,SSVI+PCHIP,0.13668377325895928,0.13326970956267742
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03229602778424302,SSVI+PCHIP,0.13486214958385231,0.1306328665536151
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.026786371973273434,SSVI+PCHIP,0.131762824205358,0.1253791134964758
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.024042886027522598,SSVI+PCHIP,0.13007937499532582,0.12278406625553717
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.02130690620864786,SSVI+PCHIP,0.1279422140322226,0.12023049130978636
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.015857301441083195,SSVI+PCHIP,0.12513966579299385,0.11533642456575537
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.013143595569486943,SSVI+PCHIP,0.1231633244961654,0.11305521430691956
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.010437233971744007,SSVI+PCHIP,0.12131385287162329,0.11093540095725676
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.007738177002579004,SSVI+PCHIP,0.11971050163936416,0.10902339685283773
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.005046385336867593,SSVI+PCHIP,0.1180466107341878,0.10737008336448549
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0029857863603966464,SSVI+PCHIP,0.11310618444976554,0.10443477840688806
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.008304947837996582,SSVI+PCHIP,0.10913013094824868,0.10441092387960581
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0109539560095735,SSVI+PCHIP,0.10793701368121345,0.1049498688948558
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.013595965472412153,SSVI+PCHIP,0.10618725486285416,0.1058031930119127
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.01885913551668676,SSVI+PCHIP,0.10338058381576594,0.10825722968412035
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.02148036899656097,SSVI+PCHIP,0.10200874140816968,0.10976425256442436
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.024094749570631988,SSVI+PCHIP,0.10109442013085897,0.111404182111075
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.026702312977712847,SSVI+PCHIP,0.09982919108036399,0.11314464502988468
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.029303094677770206,SSVI+PCHIP,0.09840053934302813,0.11495932773584037
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03189712985481684,SSVI+PCHIP,0.09768495353935712,0.11682719903704834
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.034484453419767774,SSVI+PCHIP,0.0970886216071793,0.11873163271925324
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.037065100013259404,SSVI+PCHIP,0.09633982147834526,0.12065957769233528
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03963910400843225,SSVI+PCHIP,0.09679463554835144,0.12260083709246027
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.04220649951367806,SSVI+PCHIP,0.09797100319292744,0.12454747083929633
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.044767320375351714,SSVI+PCHIP,0.09857334826746982,0.12649331394566088
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.047321600180448474,SSVI+PCHIP,0.09863560362834416,0.12843359438976554
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05241066968791974,SSVI+PCHIP,0.10338799666691272,0.13228360717245335
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05747397164446646,SSVI+PCHIP,0.10811315670120897,0.13607730383388825
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0625117656744236,SSVI+PCHIP,0.1149293150477379,0.1398032217261644
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.09221692008833932,SSVI+PCHIP,0.15095331948313165,0.16057683661374844
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.11631447166739996,SSVI+PCHIP,0.17503299674841755,0.17595846858832023
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.1628344873022927,SSVI+PCHIP,0.22946123673061097,0.2026526574396757
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.2072862498731266,SSVI+PCHIP,0.2786735502485364,0.22536190328281586
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.2891506364407645,CubicSpline+PCHIP,0.3953170115773943,19.641341478905108
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.25405931662949444,CubicSpline+PCHIP,0.3540378693063828,12.4408736944494
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.168198026023102,CubicSpline+PCHIP,0.25612791549221375,2.7182116358837303
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.16188885682983728,CubicSpline+PCHIP,0.2485992089966811,2.349120735015702
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.14319672381768478,CubicSpline+PCHIP,0.22602970372458972,1.4654009302537565
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.13704285824330642,CubicSpline+PCHIP,0.21932115352238357,1.2368685783188456
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.12788248884464218,CubicSpline+PCHIP,0.20750177243733156,0.9477069907264845
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.11579774962957029,CubicSpline+PCHIP,0.1940110261397963,0.6504130470580956
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.1127992466333137,CubicSpline+PCHIP,0.1919976664995891,0.5900430112910009
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.1068290796468099,CubicSpline+PCHIP,0.18793251616225748,0.48422837975726807
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.10089434412699537,CubicSpline+PCHIP,0.18401790658701214,0.3966463444997301
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.0979401322295639,CubicSpline+PCHIP,0.18249087208384882,0.3590825296468352
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.09205776232649726,CubicSpline+PCHIP,0.17784704258743783,0.30085249669935815
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.08912950254740891,CubicSpline+PCHIP,0.17498411371913544,0.2787962787918383
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.08329858223661572,CubicSpline+PCHIP,0.17007652776654006,0.24152376288493205
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.07750146455228983,CubicSpline+PCHIP,0.1650922940408807,0.21147986311497688
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.07173775983553976,CubicSpline+PCHIP,0.1607847816805555,0.18696357944351455
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06886831740758695,CubicSpline+PCHIP,0.15896269459533477,0.17628317318338071
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06315401614414831,CubicSpline+PCHIP,0.15503528054225282,0.15976389541623498
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06030906401191704,CubicSpline+PCHIP,0.15255329904322273,0.15377655527861175
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.057472182676717366,CubicSpline+PCHIP,0.15128480763508637,0.14920775752605264
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.05182245013459835,CubicSpline+PCHIP,0.14744428142567056,0.14407572844402447
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.0490095087579837,CubicSpline+PCHIP,0.14542219852626298,0.14286727431383092
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.046204457830375086,CubicSpline+PCHIP,0.14375689457806562,0.14204461543756505
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.04340725320931375,CubicSpline+PCHIP,0.14178131378185202,0.14127314036619948
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.04061785112173519,CubicSpline+PCHIP,0.14009389052923069,0.14041792507706288
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03506228127713316,CubicSpline+PCHIP,0.13668377325895928,0.13811801832458265
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03229602778424302,CubicSpline+PCHIP,0.13486214958385231,0.13618174342406467
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.026786371973273434,CubicSpline+PCHIP,0.131762824205358,0.13327109687357358
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.024042886027522598,CubicSpline+PCHIP,0.13007937499532582,0.13152851096999635
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.02130690620864786,CubicSpline+PCHIP,0.1279422140322226,0.12930135223982345
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.015857301441083195,CubicSpline+PCHIP,0.12513966579299385,0.127088015102088
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.013143595569486943,CubicSpline+PCHIP,0.1231633244961654,0.12538981776910174
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.010437233971744007,CubicSpline+PCHIP,0.12131385287162329,0.12355143816380561
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.007738177002579004,CubicSpline+PCHIP,0.11971050163936416,0.12181436135515272
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.005046385336867593,CubicSpline+PCHIP,0.1180466107341878,0.11992119332157436
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0029857863603966464,CubicSpline+PCHIP,0.11310618444976554,0.11334741421539499
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.008304947837996582,CubicSpline+PCHIP,0.10913013094824868,0.10955101920145276
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0109539560095735,CubicSpline+PCHIP,0.10793701368121345,0.10810616119482047
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.013595965472412153,CubicSpline+PCHIP,0.10618725486285416,0.10671297043819807
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.01885913551668676,CubicSpline+PCHIP,0.10338058381576594,0.10453408647185215
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.02148036899656097,CubicSpline+PCHIP,0.10200874140816968,0.10321409127136146
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.024094749570631988,CubicSpline+PCHIP,0.10109442013085897,0.10188674522815733
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.026702312977712847,CubicSpline+PCHIP,0.09982919108036399,0.10069752786408066
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.029303094677770206,CubicSpline+PCHIP,0.09840053934302813,0.09962396652987919
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03189712985481684,CubicSpline+PCHIP,0.09768495353935712,0.0986551525846502
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.034484453419767774,CubicSpline+PCHIP,0.0970886216071793,0.09797035211303125
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.037065100013259404,CubicSpline+PCHIP,0.09633982147834526,0.09778865900288312
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03963910400843225,CubicSpline+PCHIP,0.09679463554835144,0.0982909262259595
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.04220649951367806,CubicSpline+PCHIP,0.09797100319292744,0.09966248697809664
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.044767320375351714,CubicSpline+PCHIP,0.09857334826746982,0.10208066413807146
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.047321600180448474,CubicSpline+PCHIP,0.09863560362834416,0.10569699429607733
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05241066968791974,CubicSpline+PCHIP,0.10338799666691272,0.11697144476103158
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05747397164446646,CubicSpline+PCHIP,0.10811315670120897,0.13321554026754023
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0625117656744236,CubicSpline+PCHIP,0.1149293150477379,0.15202113885233598
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.09221692008833932,CubicSpline+PCHIP,0.15095331948313165,0.39894874118355184
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.11631447166739996,CubicSpline+PCHIP,0.17503299674841755,0.863722547898855
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.1628344873022927,CubicSpline+PCHIP,0.22946123673061097,2.7143724505289857
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.2072862498731266,CubicSpline+PCHIP,0.2786735502485364,6.0939195968843896
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.2891506364407645,Fengler+PCHIP,0.3953170115773943,0.3896678036069094
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.25405931662949444,Fengler+PCHIP,0.3540378693063828,0.3485974274019151
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.168198026023102,Fengler+PCHIP,0.25612791549221375,0.24608541722657146
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.16188885682983728,Fengler+PCHIP,0.2485992089966811,0.2454934272981075
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.14319672381768478,Fengler+PCHIP,0.22602970372458972,0.23631098254618535
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.13704285824330642,Fengler+PCHIP,0.21932115352238357,0.23175452478663844
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.12788248884464218,Fengler+PCHIP,0.20750177243733156,0.22389620626699946
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.11579774962957029,Fengler+PCHIP,0.1940110261397963,0.21174279492704004
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.1127992466333137,Fengler+PCHIP,0.1919976664995891,0.20845606208242595
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.1068290796468099,Fengler+PCHIP,0.18793251616225748,0.2016705376363217
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.10089434412699537,Fengler+PCHIP,0.18401790658701214,0.1946706285018419
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.0979401322295639,Fengler+PCHIP,0.18249087208384882,0.19111220058183545
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.09205776232649726,Fengler+PCHIP,0.17784704258743783,0.18391452904356892
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.08912950254740891,Fengler+PCHIP,0.17498411371913544,0.10138581325096915
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.08329858223661572,Fengler+PCHIP,0.17007652776654006,0.1359029333668955
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.07750146455228983,Fengler+PCHIP,0.1650922940408807,0.14451797675406902
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.07173775983553976,Fengler+PCHIP,0.1607847816805555,0.15261331099307995
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06886831740758695,Fengler+PCHIP,0.15896269459533477,0.15382650632026637
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06315401614414831,Fengler+PCHIP,0.15503528054225282,0.15337240526613877
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.06030906401191704,Fengler+PCHIP,0.15255329904322273,0.15199443961171832
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.057472182676717366,Fengler+PCHIP,0.15128480763508637,0.15002461202713896
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.05182245013459835,Fengler+PCHIP,0.14744428142567056,0.145544532856194
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.0490095087579837,Fengler+PCHIP,0.14542219852626298,0.14362389968984998
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.046204457830375086,Fengler+PCHIP,0.14375689457806562,0.14215984962344005
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.04340725320931375,Fengler+PCHIP,0.14178131378185202,0.1410648326539158
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.04061785112173519,Fengler+PCHIP,0.14009389052923069,0.14008479979765479
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03506228127713316,Fengler+PCHIP,0.13668377325895928,0.1377685585285972
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.03229602778424302,Fengler+PCHIP,0.13486214958385231,0.13628105455197598
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.026786371973273434,Fengler+PCHIP,0.131762824205358,0.13306135750131518
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.024042886027522598,Fengler+PCHIP,0.13007937499532582,0.13139609727278553
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.02130690620864786,Fengler+PCHIP,0.1279422140322226,0.12973176633124522
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.015857301441083195,Fengler+PCHIP,0.12513966579299385,0.12654122747263702
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.013143595569486943,Fengler+PCHIP,0.1231633244961654,0.1248920913588104
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.010437233971744007,Fengler+PCHIP,0.12131385287162329,0.1231650993956537
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.007738177002579004,Fengler+PCHIP,0.11971050163936416,0.121390464898428
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.005046385336867593,Fengler+PCHIP,0.1180466107341878,0.11957883104642819
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0029857863603966464,Fengler+PCHIP,0.11310618444976554,0.11399426503714935
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.008304947837996582,Fengler+PCHIP,0.10913013094824868,0.11031825724544427
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0109539560095735,Fengler+PCHIP,0.10793701368121345,0.1085709234985324
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.013595965472412153,Fengler+PCHIP,0.10618725486285416,0.10695040440945565
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.01885913551668676,Fengler+PCHIP,0.10338058381576594,0.10411553215148828
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.02148036899656097,Fengler+PCHIP,0.10200874140816968,0.10281986990531546
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.024094749570631988,Fengler+PCHIP,0.10109442013085897,0.10158754670345703
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.026702312977712847,Fengler+PCHIP,0.09982919108036399,0.10044450834230968
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.029303094677770206,Fengler+PCHIP,0.09840053934302813,0.09945010670956822
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03189712985481684,Fengler+PCHIP,0.09768495353935712,0.0987153222911078
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.034484453419767774,Fengler+PCHIP,0.0970886216071793,0.09847972574288362
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.037065100013259404,Fengler+PCHIP,0.09633982147834526,0.09886927221574428
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.03963910400843225,Fengler+PCHIP,0.09679463554835144,0.09967366301304902
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.04220649951367806,Fengler+PCHIP,0.09797100319292744,0.1004908888456439
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.044767320375351714,Fengler+PCHIP,0.09857334826746982,0.10067662897610848
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.047321600180448474,Fengler+PCHIP,0.09863560362834416,0.09963800022960613
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05241066968791974,Fengler+PCHIP,0.10338799666691272,0.09263802733160817
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.05747397164446646,Fengler+PCHIP,0.10811315670120897,0.08439737296867295
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.0625117656744236,Fengler+PCHIP,0.1149293150477379,0.12671113013442487
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.09221692008833932,Fengler+PCHIP,0.15095331948313165,0.15879699399382277
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.11631447166739996,Fengler+PCHIP,0.17503299674841755,0.1664055085475003
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.1628344873022927,Fengler+PCHIP,0.22946123673061097,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,0.2072862498731266,Fengler+PCHIP,0.2786735502485364,
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.2891506364407645,ThinPlate,0.3953170115773943,0.504104630712181
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.25405931662949444,ThinPlate,0.3540378693063828,0.4593863609909796
6,c1,2022-11-28,2022-12-29,0.08493150684931507,-0.168198026023102,ThinPlate,0.25612791549221375,0.3024664568051172
